X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
-0.9346592258642079,-0.3237059326932541,-0.4205258286311311,1,-0.6884630609885494,-0.9106290438117093,9,0.9918155208587489,-0.8259126712998062,-0.9012208634534316,0.19413953041177548
0.38542393566231814,0.5541724150204916,-0.2164389242210687,1,0.7588170038110846,-0.6645814248052893,3,-0.6193928526756156,0.6786762878606103,0.9313082992016017,0.002175884459620761
-0.8187240919537435,-0.06369288779165827,0.8171248302489811,0,-0.33449227479456156,0.46716830883298255,9,-0.07576856608921845,-0.7211858131434621,0.7393292570820693,361.99130846276125
-0.9366099338619083,-0.3729455586896011,-0.12185695628479887,0,-0.8999503384316352,0.13699662248456113,3,-0.4932130690098129,-0.8445138432307158,0.43657547565908605,90.99405716483012
0.6715545338039306,0.8018506554727098,0.08811444084933506,0,0.15270180208220396,-0.6231249302521187,1,0.5496303354083616,-0.42126870862840216,-0.737127667086952,0.06420364871133999
-0.48911704861494587,0.5165530525800821,0.49557213054188254,2,-0.4800450255265716,-0.23562327307985442,8,-0.42638440931677213,0.11982603119467616,0.6746417122641915,23035.893611655767
0.23100881064847467,-0.9187519195078431,0.7188031370266788,0,0.5916488831847375,0.6988827927990502,0,-0.9635513925788151,0.8619681531411172,0.8061905033564396,0.0009499918672400935
0.9943894172081702,0.36872419242484744,-0.12269675630275612,0,0.6659607492609183,0.2161002717325451,6,0.6185061298700998,-0.09983198515334646,0.882370758054505,0.1110725854480723
-0.47518467408630616,-0.7626398062423019,-0.8162786701954288,0,-0.48698604418891844,-0.8077550880951463,4,-0.4534920949749339,-0.032100627701715956,-0.15554470232350237,1.8008337216764518
0.7967195437501091,0.7136013349729431,0.5780317031516593,0,0.9637194030555483,-0.38766566422869997,1,0.33687078061512943,-0.43883507640669817,0.23175525134772101,12.661338544632558
-0.16171629174114321,0.7833017799201138,0.5437725519784504,1,-0.886153372564471,-0.8357840174743247,8,0.5052758847402719,0.13027211091075053,-0.5524496959146479,0.37852211404209923
0.5227171117973526,0.07920056332780478,0.29469141146004096,1,0.7258809077829753,-0.13518061664753778,1,-0.031713666724035416,0.9406379223060306,-0.4167481115611109,22.028854108413114
0.8089968527653906,0.9916503086258199,-0.09746672313156579,0,0.4650598294827655,0.5320219807643294,4,0.6425621960760375,0.13027654715128145,-0.5045740911130516,0.10032863200824924
-0.7020907934518879,0.06140717474256063,-0.5396755842837082,2,-0.36396459061496245,-0.48950925639561294,4,-0.7410732535736098,0.25507064558052295,0.5112810859508017,6.43595185856135e-05
0.8111098610978467,0.23043222346973957,-0.963251517181188,1,0.24545478027995493,-0.08057420568250895,0,-0.3313881627762625,-0.025868437783978848,0.7885362767833441,3.5842326579930623
-0.1627256736844851,0.3429080059410605,-0.9578715569392229,0,0.8001752628145455,0.3744070701005251,3,-0.21600552573513787,-0.0008367193993386035,-0.24774407568369594,1.3756075374316725
0.6857125898273169,0.8618981085647459,-0.9690000974641497,2,0.8155377395855328,0.20921651502239436,8,0.6526972037933154,-0.42928646577889285,0.0793793545481225,26.646795639153357
-0.2825570558867856,-0.4267572661064607,0.9301115969180436,0,0.3450656648337782,-0.8962107068250065,0,-0.41251349063302944,-0.03239988077127576,-0.6208706737873719,4045.7512061132047
0.733320051129724,-0.6460267265494006,0.9462942093314026,2,-0.8648957824533714,0.7558982639789114,3,0.33859070457227913,-0.24493323193244199,0.20583077752514067,3.6737815415737116
0.3868228038440793,0.7179049609043069,-0.24786499479948843,1,0.015620817690475963,0.9999342222588397,7,-0.07610348698647296,0.09316669240314579,-0.8879687731092514,7.916128178355461
0.7536757166280155,0.30058905805336567,0.2931565019229625,2,0.7642480549293509,0.21666454085528386,3,0.7021745125834096,0.4321629912463463,0.11564224227546194,0.0011078410876742468
-0.6682842323914797,0.7492113431156029,-0.49999379320694226,1,0.2935557603218737,-0.7757523744209744,0,0.14212193830171715,0.07073563538940175,0.6510594543113819,2.2524741550322656
0.9360224104371286,0.18188041031282554,0.0752144578731333,2,0.3842628799211181,-0.36339046732719393,5,0.1785100188894233,0.46626533371228884,-0.007084169571639265,0.5165032762565706
-0.5772807405220235,0.4307372158383507,0.327477469074519,2,-0.8238625820678975,0.03708697696082841,0,-0.6801646783897737,0.07025561547189141,-0.5663170254986578,12.149295383384047
-0.5429433274110425,0.7821479775551425,-0.5115673435777235,1,0.2138183385443937,0.8510634396826773,3,-0.7234206218848953,-0.15144791548259495,0.7223364274505535,39.13247891235421
-0.5492379155950842,-0.8524560302115101,-0.9410355646406425,2,0.743158545515995,0.1435955572858838,6,-0.356065843084034,0.4847506347761157,-0.026200403831112773,906.8541776730809
-0.09544492198541499,-0.6328342940786982,-0.4755376494450887,2,0.5678267292230248,-0.6510367752606752,3,-0.9257560811284105,-0.05068061662842638,0.14386490393052376,20.78272027285244
0.7853190272966355,-0.8325894278664128,0.36866445602022324,0,0.7505222273123304,0.3135139118682939,0,-0.42243877657109885,-0.1663083747806593,0.6654624934527704,1.2907038109714495
-0.30202048071127474,-0.062043649928522404,-0.8995284104879604,2,0.8627531573365737,0.30393038988405885,9,0.03793395490208118,0.7104757878554666,-0.6293704395445572,0.00886218234752958
-0.6454568346262444,0.6727626920088114,-0.6004351042747758,0,-0.7811137054895625,-0.33484451652561753,8,-0.6209008318808813,-0.1027048174432088,0.3998765608830741,87.35739205256722
-0.9133334087612095,0.5555774796507098,-0.9083445971750508,2,0.6714839959297965,0.9555316495196682,5,-0.20073783066160678,-0.6857036991685554,-0.24884756166789024,3226.2467967452844
0.7790052433451027,-0.8543176780082546,0.25853728238074325,2,-0.1607002238118087,-0.7907754875054689,6,0.38037475551126576,-0.8607770167978446,-0.586839243662753,26.364348480498368
0.6723350557671226,0.4798612597216214,-0.29292431844983136,0,-0.33466504942298614,-0.43394341247555324,8,-0.4331935643032594,0.9836577167787057,-0.4489998526741481,2.9562766536784784
-0.6512047691745706,-0.3767677680878856,-0.7580196789361493,0,-0.5232722979417685,-0.10549769650825969,0,0.8508682510671344,0.15309297352595674,0.5928357640355075,3701.6759274550413
0.3935376763584151,0.4230483760505188,0.412486270395382,0,0.16374492545160568,-0.4573138893255053,9,-0.9304551215239985,-0.17958482248767327,-0.6309001501732852,0.007800331826870908
-0.6251396902475328,0.8172869915829677,-0.38571474115054705,0,0.2844806825917665,-0.6121919334935821,3,-0.9147819005008071,0.46238266111369586,0.17780884265919528,151.58364565167207
-0.7206484203859891,0.6430961004986295,0.07478729340212675,1,0.9455354191657683,-0.6644209857243781,0,-0.6427497774946236,0.2991617588617168,-0.6630472457333532,45.29333960419602
0.7738427985586727,0.41182507618353226,0.3420199511840829,2,0.36063442418172365,-0.5072083617345395,5,-0.29757529709399333,-0.11656566428848136,0.9240254675863979,0.05957069286976524
0.3154507857079958,-0.38453271078569284,0.1606657356090473,0,-0.4992517364090374,-0.1510558141257965,7,0.2877305787884574,0.46777378591243,0.0697744582790607,506.0229759057394
0.8817877633900122,0.37823688618982154,0.7129126841073599,2,-0.49767734727738344,-0.5055951258750604,1,0.881548110192395,-0.5252844921290627,0.2086745474560341,5.792640049337939
-0.7242867507140014,-0.17610602871213787,0.302939719685994,0,0.46438466281011515,0.3135784732303575,1,-0.9985501498463862,-0.3047558946879403,0.5502024244308252,77.10493644132077
0.8441983639417951,0.7139541729027579,-0.8911950373279665,2,-0.6258983232577349,0.057808675454434466,5,-0.3708467021940616,-0.7955200010097179,0.7628404169230187,0.004281598599915286
0.7513894952782212,0.7803542751776111,0.30544893544118223,0,0.8032586501406649,0.014040346798891212,7,0.8341108487072135,-0.9641398400005077,0.7520554091432914,0.030133634759981258
-0.3874742547630843,0.44664568015799055,-0.2662251932481885,2,0.5318619814065304,0.9381318376691625,4,0.7965469570671038,0.33508105880542693,-0.8969084276270567,0.13033274944827153
0.35444565475433754,0.8874854376418408,-0.21081656278358452,0,-0.08872794421463559,0.6729221752878971,6,0.08023686883099845,0.938399842660327,-0.08592692062778484,171.88344863790627
0.4450828734582344,0.2226528454498129,-0.08985620457403387,2,-0.3193055209351314,-0.4825123223106065,2,0.2980739232693945,-0.13342965089048997,0.9097998330914658,186.47226023849183
0.5579817533442006,0.46932143151233574,0.870532632605804,2,0.4507534328914471,0.021682604882051315,5,-0.8855183019932604,-0.09646424319561064,0.300908598235051,1919.3640188850918
0.907555826874626,0.3066390957756979,-0.18767074661029737,0,0.8939604673109822,-0.5721094384083374,3,0.9460844868530944,-0.7941619447818762,-0.7981681388776016,82.61671339046417
-0.28872745443480907,0.009815096460488393,-0.6074515496739492,2,-0.5469384090343143,0.2521084110328444,2,-0.08035125160536327,-0.5250192430977139,0.2975314746681945,2.4705966866992726e-07
0.6145729221807483,0.6734683201723406,-0.8395742647356699,2,-0.9150548209273912,0.3749717133781405,8,-0.19229401114525468,-0.6321905948695081,-0.9253513868408072,7.774581611173358
0.1617129797838619,-0.2472092099061982,0.2787595122621065,2,-0.292081295479671,0.524775618120572,7,0.36767684386030197,0.166793084178392,0.3631320178291291,5.288858601021375
0.6941050345341002,0.5461418495670576,0.8525231686693149,1,0.9206512456431513,-0.8952001194610493,1,0.49420065362406107,-0.7920054423805571,-0.7710780311495609,146.972298236865
-0.06475186393923704,0.11092147065837477,-0.32318895186804397,0,-0.3019029687528043,0.48866894646712833,9,0.7639270424755182,-0.6069488561619987,0.22278452650697989,7.847277191364672
-0.3998021772115907,-0.5706718754412885,-0.6293906688019191,2,0.690615267012529,0.6764319753905785,2,0.3065823536747665,0.19462021788000183,-0.8105092499130326,456.1496954413295
0.9273665368391313,0.8999605573384151,0.05228791102472341,2,-0.39974793799951946,0.2493717926414496,5,0.4432201568782512,-0.23771434350686227,-0.2325171263542296,0.0008150404217237188
-0.678051029117984,0.4944595726428429,-0.5092400569978235,2,-0.5513067963003415,-0.34133475506271305,9,-0.15859028873791936,-0.669918887212801,-0.9263383313897213,6681.800567634864
-0.9230192147146088,0.6665703163481269,-0.3809554171819818,2,0.6572447026116996,-0.05702832536915814,7,-0.27493119299863467,-0.320328405679684,0.5035924845414077,369.28435577736536
0.768622094664928,0.29853699368916864,-0.5042306669561785,0,-0.4604211251029544,0.38697769824926853,7,0.13315274606248462,-0.6505986284686265,0.8174527070220463,841.9875051102098
-0.7980035733758633,-0.10449624225522158,0.7956461935486157,1,0.6721553032244969,-0.16620004001822375,6,-0.8841804123257684,0.8757981370578687,0.8724574480135117,3.722915383615674
0.5567899962930885,-0.08138484044858463,-0.8355944701936291,2,-0.21537754035165801,-0.0868110182722035,3,-0.4055821839970153,-0.2728334155941139,0.5912146139787391,3.4135597586014876
-0.6271504674526343,0.3222160779035932,-0.49907063755451264,0,-0.05846637051645476,-0.4213272610987271,5,0.8352328780934024,-0.6416936108591464,0.15106489728089856,1.9116459126181808
0.07343059426066167,0.2217111438078836,-0.7233981485477019,1,0.6180306453349627,0.6165517113954733,6,-0.9985584970414143,-0.4131671203053955,0.5448066793542903,12.130601151709868
-0.31260270816936786,-0.9241946370121943,-0.2572546115586525,2,0.319978227530183,0.7470442760306488,0,-0.04513689706093982,-0.9908366404225832,-0.7202691535962535,0.6313954613746448
-0.8182955535275589,0.5436861300097298,0.8065541556367843,2,0.8646154260523717,0.4119408406978897,4,0.5606807681169339,-0.49609639920248494,0.2533554237155322,0.007150102023462882
0.7299945508215664,0.34023633047193713,-0.5512855166097439,1,-0.32923007495359746,-0.3772018514799882,7,-0.8532141522804215,0.4187773782069226,-0.47776180508911903,465.8663253453688
-0.40048361797733456,-0.26049219088319364,0.0642673490881176,0,0.8439223248962129,0.5806429601591419,8,-0.5336735835006403,0.785203470322992,0.5980825432153067,5.937687815936519
0.002344638104441632,0.7291369115152886,-0.29541915056522017,0,-0.5190064211987968,0.8496346352367623,2,-0.6000997531348107,0.25880605648486243,0.5794308581311796,7.863657408100137e-08
-0.20301458859489507,-0.746817017608155,-0.9910978520231568,0,-0.05275614718811683,0.35093367170391776,9,0.37919043145162057,-0.9858503695577909,-0.6728762718356511,68.51028903845844
-0.34025599869576983,0.4915263657848452,0.44719964074312646,0,0.1570392776425622,-0.7314259381188413,5,0.1796644027499752,-0.48791281468462655,0.4298327082962561,712.906307602335
-0.5414173143188294,-0.5724655069667481,0.21216868869221717,0,0.6102419393580831,0.410518355942846,5,-0.008788960323430572,0.3259765829561465,0.597339811115366,790.8070133202841
-0.7637720058180109,0.25110157833659974,0.049099976297484416,2,0.008238178271732899,-0.5401952720478984,6,-0.6144014678529774,-0.5374531450815028,0.7635937407416915,6396.032483738824
-0.8186863997391938,0.2968274252462606,0.42883413069606613,0,-0.4011813525446688,0.34421209259358165,6,0.5075442931641476,0.5665890959137747,0.9115447999856447,239.2648579710966
0.8361096934974512,0.721638772614833,0.07069283387890701,1,-0.44441360182764544,0.12708891896741603,5,0.6476156271164233,0.6608070921496865,0.6961293048366346,0.0914524320748992
-0.48682521197577744,0.7118807226724151,0.9360882238686923,0,0.8848215340992052,-0.9047550861170259,8,-0.22165366561320266,0.1535241786976167,-0.3723498632517519,22641.803092016675
-0.7874420637364581,0.33351294227184636,0.12135781876754326,0,0.6118207719169519,-0.7398559360929946,0,-0.49096623979025433,-0.7380501029357438,0.3886786268571645,1046.0042300172565
-0.9777134650461476,0.4271603350363802,0.27759909661290916,0,0.9262645275962293,-0.6196756302796151,7,-0.09486618020877002,-0.9327977357609392,0.8221311306654953,81.69571640701523
-0.5597432796315942,0.2778685212410621,-0.5224648271851529,1,0.965724140985804,0.6173146731178845,1,0.016808836999078425,-0.6279290272627682,0.9606623464416562,142.50051628602355
0.4849129871492197,-0.25552014106767085,0.22576701900711993,2,-0.17199658144030905,0.8693193867263431,4,0.9119697662515032,0.12629509800540517,0.40456866384092716,8.24970375885328
-0.21084967629691542,-0.970305148799806,0.4553027243771801,1,0.5719434647516437,0.45991681709705623,2,0.3251225091842094,-0.10100046399521667,-0.5259242394928629,6.949751249450847
0.8939364881814402,0.2969661458360291,0.22624717549345275,0,0.15400193223568848,-0.3709159011605301,6,0.22408027938703778,0.7418818389535318,-0.4803073763707113,0.02706204563153387
0.00013357739643726774,0.022589594520043388,0.9377762112289574,2,0.2522988958462682,-0.9550235939017793,0,0.7165751967340515,0.7708271506625941,0.24957703793277997,0.0011692722936541037
0.5636855113159884,-0.2704739011525932,0.14694772096308517,1,-0.016510086763814602,-0.03894204548441027,7,-0.6183794959423699,-0.3650320168911747,0.811795553298122,0.04053976852043108
0.7834594352693287,-0.6595336912035621,-0.10135228084950576,2,0.7775857927380418,-0.8062222824005425,5,0.7934748535629632,0.7883317012639788,0.3288981591982627,28.15845078478769
-0.9705210636167769,-0.43989554445308454,0.38995496511967276,0,-0.748202709862096,-0.5298258020346085,1,0.5924738403612566,0.028967668879376296,-0.7191808402810216,91.45993325809219
-0.5968234869368758,-0.6568397493179499,0.86129469418776,2,-0.7469572002373939,-0.13637296313160485,0,0.6752736247487379,0.8475778096334192,-0.02931538457314442,789.8246403246305
0.43463756808871,-0.2667228893679632,0.21338604481451529,1,-0.4141907852813673,-0.5381285604620463,3,0.10357052543943457,-0.48972610782055037,0.5052216134573764,0.39624489652315115
0.7963778342679013,0.36381437871927624,0.43962269084328254,1,-0.212204336661445,-0.0022767249873301143,7,-0.5315346227401052,0.5548957357455788,0.29193653964080646,4.3783599235521925e-06
-0.9147821177831092,-0.7686535182158734,0.637797841150322,2,-0.6703406397583005,-0.2879736937252422,2,-0.20664896290773815,0.6238823817180466,0.7100959619124851,3813.627095537259
-0.4623955318965882,-0.35963522697930417,-0.2700534651521964,1,0.07703605993743734,-0.026606219161676714,9,0.8775555244942743,0.03372435228225967,0.7533411265530974,0.3211362821026584
0.511185135052918,-0.4335098045863841,-0.027692350808542265,2,-0.37624963822876234,-0.8838639995956263,4,-0.9333492078281527,0.9500746502021751,0.37459440029842606,52.123104362706
-0.09859772688470603,-0.8004255365577244,-0.3861435506266744,0,0.03152633535739424,-0.9916276748141402,9,0.7223981275656797,0.7223141204780241,0.30627636054517215,124.36847481436745
-0.8329638500603513,0.05615102409670092,0.0814647738336629,2,-0.7569504091057302,0.834896360173276,9,0.4059992277265403,0.6685986798994936,0.18721208500232578,0.0015320076939697015
-0.21261458633164976,0.07988761914517983,0.007300647520509962,2,-0.7832586891469187,0.3414503730958036,3,-0.28549229346468685,0.264710641097897,-0.3032788134332516,0.003812124920296598
0.06607718391311512,-0.7242456604789875,0.4943597563477342,2,0.4057579495644805,0.526680355173037,0,0.1856217923362442,0.19245645719013482,-0.934452432362004,1542.1145032225274
0.11461327326348703,0.511957021114315,0.9451571738781874,0,-0.007750494033773148,0.1867433490824284,7,0.3062684111614735,-0.05173327663314553,-0.0018190164980662615,4.716796813941745
-0.24991044757016767,0.027355256275164663,-0.668371564606296,0,-0.03117576093333807,-0.685937368692288,1,0.09415138060913408,0.538638164057039,-0.17783227516976519,9404.284618054322
-0.19866136268694712,-0.5892837517281144,-0.3830941916030004,0,-0.8725506668539473,0.9243751122441786,1,0.5020183878184468,-0.1974129626857044,-0.9519867741358619,801.9346591569162
0.5165981996117213,0.9077846367907432,-0.3097295475968085,1,-0.25520581563438505,0.679656311785217,9,-0.01996194470839363,0.856291725478576,-0.21472537393057545,1.7076453594215975
-0.8387279632030633,0.560615013794254,0.9611480211808185,0,-0.19941001416725324,-0.26147895466414117,2,-0.5599789965480961,0.8296349747714191,0.6317953626821899,3711.881922142177
0.9179208854371013,-0.294009813272335,-0.5576519133327702,0,-0.4967520452230674,-0.5107365257906384,8,0.277633362020822,0.09069962784198804,0.029587996469629285,79.38082052633557
0.8975717247852584,0.43329805041009606,0.2884291960708578,2,0.14650662787955948,-0.6624974605739213,7,0.8241738422467852,-0.035458186607241204,-0.7447456626692606,12.764982607741969
-0.6585678605139187,0.34643716449528883,-0.4230451342361041,2,-0.6824398594013985,0.5970394250177002,3,0.3522741921561461,0.2484762969365122,-0.44065262280376905,52.23270658955933
0.11401999765086157,-0.4541239092261089,0.18659375635203568,0,-0.1688605499605771,-0.6258099958331709,6,-0.8472945255476072,-0.173616925754025,-0.04041716441206611,1246.2034834087988
0.007800610909790118,-0.6130890375781828,0.4657085650360402,2,0.2203431466181578,-0.6617611238694789,6,-0.5160234238838635,-0.8307499248250088,-0.6156208830014018,8.25780284938036e-05
-0.6758235602202745,-0.34265723099145395,0.594576082705691,0,-0.8168843790468461,0.8927631879586917,7,-0.3568163834470677,0.7348468942276998,0.4805881854833258,3391.3198595150993
-0.5038883160236927,0.42455530807000996,-0.6301932296953463,2,-0.8098070301769233,-0.5468681954772625,7,0.9882131918538601,0.8516188989239477,0.5591867949890004,726.496456313171
-0.17704216952270735,-0.7661181529951837,-0.7560600187319344,0,-0.023423889438374923,0.09635407241249405,1,-0.44788673990691796,0.6828995049275368,-0.9391843011389096,385.9277125830209
0.15588506621035236,-0.37684281121052177,0.8687346415238935,2,-0.32618862555139083,0.10431072373179018,9,0.028824752700595146,0.05554295408287091,-0.3590764269248161,123.46766500774031
0.3496493769270377,0.8704517427455105,-0.2470447265311584,2,-0.019046300669689042,0.34818966747484015,8,0.5773604952036424,0.598278760194173,0.23561159483668703,6.291293701959662
0.4110664614978363,0.9948764000684911,-0.9561639711678067,2,-0.35863287720949044,0.573192558640103,2,0.3969701872514819,-0.38316776330354485,-0.9814069483135293,0.2373922444538325
-0.8915130757360752,-0.2986676647304436,-0.700862511597665,2,-0.9135562065517677,-0.17602914202054154,3,0.2739807187062431,0.6413216274631937,-0.6772995307878746,0.3459493920229438
-0.4961185258458274,0.24918606867332604,0.06364209112915442,1,-0.8397686597423066,0.05010644504513695,3,0.19897644616883547,0.07447239106803916,-0.542812637006916,8.142383475386064
-0.3844083014336932,-0.06577567983399324,-0.9810038068610853,2,-0.3875120749142589,-0.9336942212010102,0,0.018829954100161528,-0.2931614542813812,-0.9532306633962389,73.95180283591561
0.2113650296450662,-0.4992669185932319,0.02194578051150753,1,-0.20956644663608892,-0.4024787385090631,9,-0.24016686218216488,0.05273595069531445,0.4056728519400248,9.663408360092966
-0.4873637323624358,0.6461487121340486,0.5927547654639318,0,-0.9857399064633274,-0.333947629976028,4,0.14143929639389463,0.4546097202695303,-0.5355767294040374,0.00718654546005955
-0.9185721662667978,-0.22865282504579376,-0.7422922419982023,1,0.3657400057311764,0.1956920244612188,3,-0.6911723435959471,-0.5687899258314142,0.1287446308918141,14268.225251020756
0.620991960386404,-0.7827797785239456,0.1619591539168197,2,-0.9566315925886986,-0.9542133805465147,6,0.18633887450984332,-0.21261990715364876,0.27467809100454765,0.0969093520322125
0.7191377382858508,0.3490685323210956,-0.9775244401461403,1,0.32891485674648235,-0.82907219635623,7,-0.8294601371045183,0.6837780234348556,-0.7474307174883357,1.197800315361488e-07
-0.6651283137190303,-0.6566246648011391,0.32106229528094854,2,-0.19817070018042204,0.1758282291939337,2,0.870497883068883,0.9812096058556479,-0.8363084438828232,2.44450868690032
-0.6149985098554223,0.4197443488550723,-0.9307985367226137,1,0.19566339044551762,0.2640979639151917,1,-0.9719489810897481,-0.2842443194990074,0.04666927052371439,574.7275933715143
-0.9168046197569069,-0.5328471985863092,0.5859137104618728,0,-0.6556712022541082,-0.1632196230980678,6,0.5366993473956037,0.8460897304853043,0.7060490695656649,3533.355425870425
0.5067004408670686,-0.9459396868009111,-0.9748552111478355,1,-0.3508503317350462,-0.9577309351697487,0,-0.6077146714588553,0.25234538341427526,-0.7241950753688993,20.916583187469747
-0.23669766810185644,0.3007597079388997,-0.7572991592528759,2,0.46756402843312994,0.6855325022652907,2,0.25941978334262084,-0.7447672732121413,-0.8083710617493398,0.21122573891714722
0.21448178461287082,0.7217828061909648,0.48105016945625767,0,0.8039323723193768,-0.3271288058922299,9,-0.20111609892611604,0.4988733804465928,-0.5537701759457392,206.63414964493143
0.03440972028046074,-0.1614882922080043,-0.6780728194746377,1,-0.5232764153935923,0.6479860740527883,6,0.8037519886715268,0.09900895074938942,-0.1815115419802924,0.07712162023164701
0.3903195070654688,0.7823705790063851,0.8918105638798182,2,0.6022176725139601,-0.039451542850241994,2,0.0945024625395201,0.1945284061792174,-0.12109547174075219,111.31967135876273
0.6752510702909598,-0.25977938448977245,0.39047354837858794,1,-0.615194906860709,-0.3420985100318721,5,0.7386055549414361,0.7777940418753424,0.111390739499728,245.6236886219029
0.7926038897154479,-0.2949257548102808,0.20453491918083633,1,0.35086702359769606,0.40158970136756356,0,0.5880289793052373,0.3966070479646846,0.3198452256809947,820.8407342354832
-0.8181345208038804,0.9922891686846202,-0.7601038060501997,0,0.49888892057661693,0.49816381955615485,5,-0.8668456190312481,-0.9972198729761204,-0.12808165115692227,213.41871448295788
0.6897821629345104,-0.9953214625706763,-0.27765568379520156,0,-0.25048380443289076,-0.09546048480216651,6,-0.6690309817168585,-0.32400867033627456,0.27038242008754354,77.99788614516598
0.5255806887370338,0.37322893148766223,0.4674368871825507,0,-0.6180817774575877,-0.512744271597271,9,-0.14609055004489058,-0.17557804408487998,0.1758564321960172,104.8889608131236
0.7519674968914749,0.49519451805703607,-0.4921842365198308,0,-0.6998339436232401,-0.7369051825984276,0,-0.20958278985902856,-0.9395983617649741,0.5363396441486703,0.8891189682906424
0.8459330492983788,0.9197522139859695,0.14331704471511975,0,-0.4706123972120051,-0.29150596510312976,7,-0.13848886516363978,-0.2514599565357811,-0.9927460508843573,3930.55581145514
0.9587825552796114,0.4083922336099315,-0.4157382497735964,1,-0.3740966096466676,-0.9428493406020924,8,-0.4632721455292881,0.07015214737663134,0.7960903406290045,1.108152977104361
-0.8265428936174797,-0.6189642185473667,0.22006402525017976,0,-0.5042215670776975,0.7332040657716978,8,0.11732130147696118,0.5176084450868981,-0.608573583185718,146763.5939581587
-0.2710838696147748,0.2862611031226696,0.3676376814546345,0,-0.9967021677783126,0.9422678962010529,5,0.6471272075550898,0.44642595678641905,0.7817914164972608,308.45838210841424
0.41559053043985084,-0.5777137042131109,0.8250895616413993,0,-0.5832592129193048,-0.34494268741787804,5,-0.34953710291102746,-0.2534655737188176,-0.0945870393369086,0.4055309448082576
-0.4630716661273506,-0.8612806734778116,0.20226052808364603,2,-0.6592176734279944,-0.5533534726248579,5,0.7546058194884913,0.2600518402172214,-0.29547853152993486,5.117341284665984
0.8299563543783832,0.865629538864527,-0.06982321068974162,1,-0.5758435614220363,-0.6601141754086253,4,-0.7388886920908491,-0.11572045139017062,-0.221589483119772,24.58092340709236
-0.4277968257521032,0.0032574674380883017,0.5410341527180544,2,0.7790135334651747,-0.5860163328343031,5,-0.15646605771173672,-0.6740704346930828,0.13708010381952063,17.838199679686138
-0.5149703289671581,-0.8576198109895576,0.09353463130663142,2,0.09553969630479431,-0.8145974736188797,5,0.7290330901561879,0.30741021732911755,-0.4051628627046562,115.29372174883082
0.8688144527219854,-0.0020850778052323715,-0.6371622087162976,2,0.35653162306754127,-0.47770945037183976,0,0.4331696623628587,-0.23315911372418263,0.21894411527804736,0.018773959934996483
-0.42616126239783947,0.8111662522848286,0.3980219851138733,1,0.22860349318532047,-0.23920345212541028,2,-0.21171747633956461,0.9943451845647757,0.11864677982341587,147.9228923989197
-0.4274481882385368,0.773988078928094,-0.8505587969514758,2,0.5321124818107932,0.9053398544304196,0,-0.07746173189642924,0.10403660400110959,0.3452220114712319,8.160996511513138
-0.3219865647641864,0.899642063827323,0.852814763942511,2,-0.09571325577796208,0.09815827974916558,7,0.8903575820205367,0.4449729320204532,-0.21448229899213955,2.363021511060879e-05
0.9451973176808666,0.8442852246925727,-0.4856948910173533,0,-0.29810730201786173,-0.0756272098023969,3,-0.8736488717385524,0.7055302908690526,-0.38068174506804175,727.8164795487525
-0.7294482655473857,-0.9867207036677723,-0.4285643864460911,0,0.3744081367534491,0.03860787775700736,5,-0.43607442208996816,-0.03625615782981506,-0.8648714614466004,75.73894961322677
-0.02937213205831002,-0.5409706253940374,0.5966034376384246,2,0.769006323701459,0.7907280047646532,1,0.7523104008692016,-0.6210442543029433,0.4767808496017718,588.2209614799569
-0.36784464830305597,-0.7905106395176029,0.1850325939570101,0,0.024010493859249582,0.49551205722609826,2,-0.2052782472632131,-0.06955849210458398,0.6555425035425468,24.256675742366617
-0.7268659716091244,0.8255207140699479,-0.8570801940796811,0,0.0646150590029777,0.3449718730223903,0,0.5077098378266529,0.36079430040721605,-0.6887007038991126,6.245976687295629
-0.18843866183313596,-0.3646045135398155,0.43592043649462164,1,-0.5038009523047531,-0.5329869029938483,2,-0.1930442945627704,0.6085896008843161,0.5003943942832059,23.740796247637075
0.2844298591630634,-0.8860838344490587,0.40110257279083483,0,-0.6524502615727386,0.666997856017999,3,0.018696060771751455,0.8789122513460517,-0.3374806885411219,146.57403870384792
-0.07926370623000079,0.7795395459475696,0.22724651971904808,2,-0.7110912862555332,0.02441904383088378,3,-0.6718088768274391,0.7884363331627917,0.15123473864386727,4.098817676945862e-08
-0.3906781373603483,-0.359330335969928,0.8706656397336678,1,0.9145909557848391,0.47353197201394437,2,0.030357879060102677,0.7450518515678699,-0.7289604014319988,505.1001601616027
0.774130651235376,0.05234216191289187,-0.37981837765230475,2,-0.45250196763060924,-0.4486907813547458,8,0.6329064126872237,-0.8626301684978643,0.1660008383507321,34.4529038402973
-0.3817146159888498,0.9392600534374345,0.06624031948918563,1,-0.33975285526123744,0.7249334971804919,0,-0.3872824072319958,0.22390756727389993,-0.8636675098508786,6.073172307986058
-0.9633267233779874,0.9830943230577329,0.603964067209716,2,0.18241855430547194,0.90771018210227,4,-0.893854766000413,0.9717479177087298,-0.9997644018740353,0.13841279962059352
0.12286013252825567,-0.6394617300713987,-0.5496568629351035,2,0.1485967696210222,-0.4290190964167153,4,0.6342272958226192,0.4230078422927417,0.9094667126871394,0.04030774285008652
